time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
12.41,-5.33520682798863e-14,0.0790083585618044,-1.33113675336708e-13,-4.8309834316645e-15,1.18144322867911e-14,-1.4871607904761e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52533971272284e-14,-8.70303829003545e-14,0.773758553262443,-6.41628384073031e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.2919522400281e-12,6.96243063202928e-12
12.42,-5.34121571657247e-14,0.0790083585618045,-1.33262893163129e-13,-4.83135483952336e-15,1.18150263351433e-14,-1.48788594846686e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52524562701217e-14,-8.69082583676457e-14,0.773758553262443,-6.4162351763928e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.30358552778891e-12,6.95266066941258e-12
12.43,-5.34722555031726e-14,0.0790083585618047,-1.33412183738712e-13,-4.83172539138801e-15,1.18156203834955e-14,-1.48861123482079e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52515146130855e-14,-8.67750316046907e-14,0.773758553262443,-6.4161864537605e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.31522463979869e-12,6.94200252837618e-12
12.44,-5.35323632847033e-14,0.0790083585618048,-1.33561547076327e-13,-4.83209509076199e-15,1.18162144318477e-14,-1.48933664939154e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52505721587687e-14,-8.66418048417357e-14,0.773758553262443,-6.41613767303609e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.32686957692259e-12,6.93134438733978e-12
12.45,-5.3592480502824e-14,0.0790083585618049,-1.33710983188827e-13,-4.83246394113485e-15,1.18168084801998e-14,-1.49006219203339e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52496289098095e-14,-8.6519680309027e-14,0.773758553262443,-6.41608883442146e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.33852034002522e-12,6.92157442472308e-12
12.46,-5.36526071500753e-14,0.079008358561805,-1.33860492089053e-13,-4.83283194598217e-15,1.1817402528552e-14,-1.49078786260126e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52486848688355e-14,-8.63975557763182e-14,0.773758553262443,-6.41603993811769e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.35017692997067e-12,6.91180446210637e-12
12.47,-5.37127432190317e-14,0.0790083585618052,-1.34010073789831e-13,-4.83319910876562e-15,1.18179965769042e-14,-1.49151366095066e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52477400384638e-14,-8.62643290133632e-14,0.773758553262443,-6.41599098432504e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.36183934762249e-12,6.90114632106997e-12
12.48,-5.37728887023009e-14,0.0790083585618053,-1.3415972830397e-13,-4.83356543293303e-15,1.18185906252564e-14,-1.49223958693777e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52467944213007e-14,-8.61422044806545e-14,0.773758553262443,-6.41594197324296e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.3735075938437e-12,6.89137635845327e-12
12.49,-5.38330435925238e-14,0.0790083585618054,-1.34309455644268e-13,-4.83393092191843e-15,1.18191846736085e-14,-1.49296564041936e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52458480199424e-14,-8.60200799479457e-14,0.773758553262443,-6.41589290507012e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.38518166949683e-12,6.88160639583657e-12
12.5,-5.38932078823747e-14,0.0790083585618055,-1.34459255823506e-13,-4.83429557914211e-15,1.18197787219607e-14,-1.49369182125282e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52449008369742e-14,-8.5897955415237e-14,0.773758553262443,-6.41584378000436e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.39686157544385e-12,6.87183643321987e-12
12.51,-5.39533815645606e-14,0.0790083585618057,-1.34609128854453e-13,-4.83465940801068e-15,1.18203727703129e-14,-1.49441812929617e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52439528749713e-14,-8.57758308825282e-14,0.773758553262443,-6.41579459824275e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.40854731254626e-12,6.86206647060317e-12
12.52,-5.40135646318216e-14,0.0790083585618058,-1.34759074749863e-13,-4.83502241191711e-15,1.18209668186651e-14,-1.49514456440803e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52430041364983e-14,-8.56426041195732e-14,0.773758553262443,-6.41574535998155e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.42023888166499e-12,6.85140832956677e-12
12.53,-5.40737570769304e-14,0.0790083585618059,-1.34909093522474e-13,-4.83538459424082e-15,1.18215608670172e-14,-1.49587112644763e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52420546241098e-14,-8.55315818171107e-14,0.773758553262443,-6.41569606541625e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.43193628366051e-12,6.84252654536976e-12
12.54,-5.41339588926925e-14,0.079008358561806,-1.35059185185013e-13,-4.83574595834767e-15,1.18221549153694e-14,-1.49659781527483e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52411043403497e-14,-8.5409457284402e-14,0.773758553262443,-6.41564671474154e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.44363951939275e-12,6.83275658275306e-12
12.55,-5.41941700719457e-14,0.0790083585618062,-1.3520934975019e-13,-4.8361065075901e-15,1.18227489637216e-14,-1.49732463075005e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52401532877518e-14,-8.52873327516932e-14,0.773758553262443,-6.41559730815132e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.45534858972113e-12,6.82298662013636e-12
12.56,-5.42543906075602e-14,0.0790083585618063,-1.35359587230704e-13,-4.8364662453071e-15,1.18233430120738e-14,-1.49805157273437e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52392014688398e-14,-8.51652082189845e-14,0.773758553262443,-6.41554784583872e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.46706349550459e-12,6.81321665751966e-12
12.57,-5.43146204924385e-14,0.0790083585618064,-1.35509897639237e-13,-4.83682517482432e-15,1.1823937060426e-14,-1.49877864108943e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52382488861272e-14,-8.50430836862757e-14,0.773758553262443,-6.4154983279961e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.47878423760155e-12,6.80344669490296e-12
12.58,-5.43748597195151e-14,0.0790083585618065,-1.3566028098846e-13,-4.8371832994541e-15,1.18245311087781e-14,-1.49950583567747e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52372955421172e-14,-8.49098569233207e-14,0.773758553262443,-6.41544875481503e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.49051081686993e-12,6.79278855386656e-12
12.59,-5.44351082817566e-14,0.0790083585618067,-1.35810737291028e-13,-4.83754062249553e-15,1.18251251571303e-14,-1.50023315636136e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52363414393031e-14,-8.4787732390612e-14,0.773758553262443,-6.41539912648632e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.50224323416715e-12,6.78301859124986e-12
12.6,-5.44953661721613e-14,0.0790083585618068,-1.35961266559584e-13,-4.8378971472345e-15,1.18257192054825e-14,-1.50096060300453e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52353865801681e-14,-8.46656078579032e-14,0.773758553262443,-6.41534944320001e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.51398149035015e-12,6.77324862863316e-12
12.61,-5.45556333837592e-14,0.0790083585618069,-1.36111868806756e-13,-4.83825287694375e-15,1.18263132538347e-14,-1.50168817547101e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52344309671853e-14,-8.45434833251944e-14,0.773758553262443,-6.41529970514537e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.52572558627536e-12,6.76347866601645e-12
12.62,-5.46159099096121e-14,0.079008358561807,-1.36262544045159e-13,-4.83860781488294e-15,1.18269073021868e-14,-1.50241587362542e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52334746028179e-14,-8.44213587924857e-14,0.773758553262443,-6.41524991251092e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.53747552279873e-12,6.75370870339975e-12
12.63,-5.46761957428131e-14,0.0790083585618072,-1.36413292287395e-13,-4.83896196429867e-15,1.1827501350539e-14,-1.50314369733298e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52325174895193e-14,-8.42881320295307e-14,0.773758553262443,-6.41520006548442e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.54923130077572e-12,6.74305056236335e-12
12.64,-5.47364908764865e-14,0.0790083585618073,-1.3656411354605e-13,-4.83931532842457e-15,1.18278223636539e-14,-1.50387164645947e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52315596297328e-14,-8.41660074968219e-14,0.773758553262443,-6.41515016425285e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.56099292106129e-12,6.73328059974665e-12
12.65,-5.47967953037881e-14,0.0790083585618074,-1.36715007833701e-13,-4.83966791048131e-15,1.18281495439233e-14,-1.50459972087127e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52306010258919e-14,-8.40438829641132e-14,0.773758553262443,-6.41510020900248e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.57276038450993e-12,6.72351063712995e-12
12.66,-5.48571090179047e-14,0.0790083585618075,-1.36865975162907e-13,-4.84001971367671e-15,1.18281495439233e-14,-1.50532792043533e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52296416804203e-14,-8.39217584314044e-14,0.773758553262443,-6.4150501999188e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.58453369197566e-12,6.71374067451325e-12
12.67,-5.49174320120539e-14,0.0790083585618077,-1.37017015546216e-13,-4.84037074120572e-15,1.18281495439233e-14,-1.50605624501919e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52286815957321e-14,-8.37774294382032e-14,0.773758553262443,-6.41500013718655e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.596312844312e-12,6.70219435505715e-12
12.68,-5.49777642794843e-14,0.0790083585618078,-1.37168128996164e-13,-4.84072099625053e-15,1.18281495439233e-14,-1.50678469449094e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52277207742314e-14,-8.36553049054945e-14,0.773758553262443,-6.41495002098975e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.60809784237199e-12,6.69242439244044e-12
12.69,-5.50381058134752e-14,0.0790083585618079,-1.37319315525271e-13,-4.84107048198059e-15,1.18281495439233e-14,-1.50751326871928e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52267592183127e-14,-8.35331803727857e-14,0.773758553262443,-6.41489985151167e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.61988868700822e-12,6.68265442982374e-12
12.7,-5.50984566073364e-14,0.079008358561808,-1.37470575146045e-13,-4.84141920155268e-15,1.18281495439233e-14,-1.50824196757344e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.5225796930361e-14,-8.34110558400769e-14,0.773758553262443,-6.41484962893482e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.63168537907278e-12,6.67288446720704e-12
12.71,-5.51588166544083e-14,0.0790083585618082,-1.37621907870982e-13,-4.84176715811094e-15,1.18281495439233e-14,-1.50897079092325e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52248339127515e-14,-8.32889313073682e-14,0.773758553262443,-6.41479935344102e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.64348791941731e-12,6.66311450459034e-12
12.72,-5.52191859480616e-14,0.0790083585618083,-1.37773313712563e-13,-4.84211435478694e-15,1.18281495439233e-14,-1.50969973863909e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52238701678499e-14,-8.31557045444132e-14,0.773758553262443,-6.41474902521132e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.65529630889298e-12,6.65245636355394e-12
12.73,-5.52795644816972e-14,0.0790083585618084,-1.37924792683257e-13,-4.84246079469971e-15,1.18281495439233e-14,-1.5104288105919e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52229056980123e-14,-8.30335800117044e-14,0.773758553262443,-6.41469864442607e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.66711054835048e-12,6.64268640093724e-12
12.74,-5.53399522487461e-14,0.0790083585618085,-1.38076344795521e-13,-4.84280648095581e-15,1.18281495439233e-14,-1.5111580066532e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52219405055854e-14,-8.29114554789957e-14,0.773758553262443,-6.41464821126486e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.67893063864004e-12,6.63291643832054e-12
12.75,-5.54003492426693e-14,0.0790083585618087,-1.38227970061798e-13,-4.84315141664938e-15,1.18281495439233e-14,-1.51188732669505e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52209745929064e-14,-8.27893309462869e-14,0.773758553262443,-6.41459772590659e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.69075658061145e-12,6.62314647570383e-12
12.76,-5.54607554569577e-14,0.0790083585618088,-1.38379668494519e-13,-4.84349560486217e-15,1.18281495439233e-14,-1.51261677059008e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.5220007962303e-14,-8.26672064135782e-14,0.773758553262443,-6.41454718852942e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.70258837511401e-12,6.61337651308713e-12
12.77,-5.5521170885132e-14,0.0790083585618089,-1.385314401061e-13,-4.8438390486636e-15,1.18281495439233e-14,-1.51334633821146e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52190406160935e-14,-8.25339796506232e-14,0.773758553262443,-6.41449659931081e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.71442602299659e-12,6.60271837205073e-12
12.78,-5.55815955207423e-14,0.079008358561809,-1.38683284908948e-13,-4.84418175111082e-15,1.18281495439233e-14,-1.51407602943293e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52180725565871e-14,-8.24007528876682e-14,0.773758553262443,-6.41444595842748e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.72626952510759e-12,6.59206023101433e-12
12.79,-5.56420293573686e-14,0.0790083585618092,-1.38835202915454e-13,-4.84452371524875e-15,1.18281495439233e-14,-1.51480584412877e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52171037860834e-14,-8.22786283549594e-14,0.773758553262443,-6.41439526605547e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.73811888229496e-12,6.58229026839763e-12
12.8,-5.57024723886199e-14,0.0790083585618093,-1.38987194137998e-13,-4.84486494411012e-15,1.18281495439233e-14,-1.51553578217381e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52161343068729e-14,-8.21565038222507e-14,0.773758553262443,-6.41434452237009e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.74997409540621e-12,6.57252030578093e-12
12.81,-5.57629246081346e-14,0.0790083585618094,-1.39139258588947e-13,-4.84520544071552e-15,1.18281495439233e-14,-1.51626584344342e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.52151641212367e-14,-8.20232770592957e-14,0.773758553262443,-6.41429372754594e-13,-9.77298959948563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-4.76183516528837e-12,6.56186216474453e-12
