time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
15.94,-7.48966254120007e-14,0.0803640028676504,-1.90861626830534e-13,-4.93746590800448e-15,0.00105694044241244,-1.74501137893866e-14,80.3808671841663,0.238918752292659,0.0789152278256506,7.49387318953707e-14,0.0014487750419998,0.767230162652581,-6.46211021775145e-13,-9.86158613272658,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3807828265057,-8.84336982974257e-12,-0.116453753492293
15.95,-7.49601224106683e-14,0.0803745701273725,-1.91037525490135e-13,-4.93760687032716e-15,0.00105651475151435,-1.745770501486e-14,80.3805988870936,0.238917958045792,0.0789148767761604,7.49376015498651e-14,0.00145969335121209,0.767231308288752,-6.46200580936672e-13,-9.86148211703776,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3805132534497,-8.85716949993295e-12,-0.117330984095647
15.96,-7.50236288347051e-14,0.0803851332261376,-1.91213500820905e-13,-4.93774926576904e-15,0.00105610809799528,-1.7465296864689e-14,80.3803296481279,0.238917161023445,0.0789145343568099,7.49364712731627e-14,0.00147059886932769,0.767232535240226,-6.46190126924978e-13,-9.86137875585438,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3802427304401,-8.87097502114552e-12,-0.118207179289703
15.97,-7.50871447009303e-14,0.0803956923497456,-1.91389552842562e-13,-4.93789309505581e-15,0.00105571956874682,-1.74728892997802e-14,80.3800594679622,0.23891636122765,0.0789142006707174,7.49353410567411e-14,0.00148149167902818,0.767233845778004,-6.46179659339817e-13,-9.86127605782896,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.379971258194,-8.88478639432177e-12,-0.119082345700894
15.98,-7.51506700261112e-14,0.0804062476749152,-1.91565681573798e-13,-4.9380383572666e-15,0.00105534826064613,-1.74804822830646e-14,80.3797883472873,0.23891555866043,0.078913875810887,7.49342108917231e-14,0.00149237186402812,0.767235242022266,-6.46169177787944e-13,-9.86117403062448,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3796988374254,-8.89860362040786e-12,-0.119956490038691
15.99,-7.5214204826947e-14,0.0804167993693856,-1.91741887032299e-13,-4.93818504988924e-15,0.00105499328103547,-1.7488075779465e-14,80.3795162867917,0.238914753323805,0.0789135598604335,7.4933080768898e-14,0.00150323950895204,0.767236725945641,-6.46158681883272e-13,-9.86107268093784,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.379425468846,-8.91242670035398e-12,-0.120829619085715
16,-7.52777491200541e-14,0.0804273475920238,-1.91918169234775e-13,-4.93833316887505e-15,0.00105465374817763,-1.74956697558632e-14,80.3792432871618,0.238913945219786,0.0789132528928087,7.49319506787413e-14,0.00151409469921503,0.767238299376491,-6.46148171247011e-13,-9.86097201452343,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3791511531648,-8.92625563511379e-12,-0.121701739688138
16.01,-7.53413029219512e-14,0.0804378924929357,-1.92094528196986e-13,-4.93848270869328e-15,0.00105432879168769,-1.75032641810662e-14,80.3789693490824,0.23891313435038,0.07891295497203,7.49308206114355e-14,0.0015249375209057,0.767239964002217,-6.46137645507793e-13,-9.86087203621676,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3788758910886,-8.94009042564377e-12,-0.122572858746274
16.02,-7.54048662490457e-14,0.080448434213582,-1.92270963933762e-13,-4.93863366238504e-15,0.00105401755294141,-1.75108590257718e-14,80.3786944732366,0.23891232071759,0.0789126661529095,7.49296905568897e-14,0.00153576806067255,0.767241721372567,-6.46127104301805e-13,-9.86077274995825,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3785996833225,-8.95393107290273e-12,-0.123442983205442
16.03,-7.54684391176196e-14,0.0804589728868974,-1.92447476459035e-13,-4.9387860216168e-15,0.00105371918546068,-1.75184542625341e-14,80.3784186603058,0.238911504323414,0.0789123864812845,7.49285605047584e-14,0.00154658640561293,0.767243572902959,-6.46116547272888e-13,-9.86067415881698,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3783225305692,-8.9677775778512e-12,-0.124312120047041
16.04,-7.55320215438171e-14,0.0804695086374141,-1.92624065785861e-13,-4.93893977673331e-15,0.00105343285527637,-1.75260498657277e-14,80.3781419109705,0.238910685169846,0.0789121159942487,7.49274304444612e-14,0.00155739264316536,0.767245519877809,-6.4610597407264e-13,-9.8605762650146,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3780444335301,-8.98162994145091e-12,-0.125180276279893
16.05,-7.55956135436322e-14,0.0804800415813887,-1.92800731926445e-13,-4.93909491681003e-15,0.001053157741269,-1.75336458115123e-14,80.3778642259101,0.238909863258879,0.078911854720384,7.49263003652005e-14,0.00156818686100466,0.767247563453847,-6.46095384360508e-13,-9.86047906994908,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3777653929053,-8.99548816466427e-12,-0.126047458931811
16.06,-7.56592151328965e-14,0.0804905718269321,-1.9297747489217e-13,-4.93925142970491e-15,0.0010528930354876,-1.75412420777962e-14,80.3775856058028,0.238909038592503,0.0789116026799922,7.49251702559803e-14,0.00157896914693985,0.76724970466346,-6.46084777803866e-13,-9.86038257421857,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3774854093934,-9.00935224845389e-12,-0.126913675041395
16.07,-7.57228263272683e-14,0.0805010994741427,-1.93154294693617e-13,-4.93940930210965e-15,0.0010526379434472,-1.75488386442001e-14,80.3773060513265,0.238908211172703,0.0789113598853271,7.49240401056234e-14,0.00158973958881559,0.767251944418,-6.46074154078085e-13,-9.86028677764524,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.377204483692,-9.02322219378204e-12,-0.127778931650107
16.08,-7.57864471422215e-14,0.0805116246152428,-1.93331191340594e-13,-4.93956851960027e-15,0.00105239168440529,-1.75564354920198e-14,80.3770255631586,0.238907381001468,0.0789111263408269,7.49229099027888e-14,0.00160049827441592,0.767254283511111,-6.46063512866598e-13,-9.86019167929895,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3769226164981,-9.0370980016102e-12,-0.128643235794531
16.09,-7.58500775930355e-14,0.0805221473347168,-1.93508164842161e-13,-4.93972906668707e-15,0.00105215349161776,-1.7564032604189e-14,80.3767441419759,0.238906548080783,0.0789109020433452,7.49217796359885e-14,0.00161124529137159,0.767256722622033,-6.46052853860946e-13,-9.86009727752097,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.376639808508,-9.05097967289861e-12,-0.12950659449893
16.1,-7.59137176947853e-14,0.0805326677094527,-1.93685215206654e-13,-4.93989092686393e-15,0.0010519226125747,-1.75716299652422e-14,80.3764617884556,0.238905712412634,0.0789106869823828,7.49206492936042e-14,0.00162198072706988,0.767259262318903,-6.4604217676083e-13,-9.86000356994752,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3763560604177,-9.06486720860583e-12,-0.130369014767992
16.11,-7.59773674623326e-14,0.0805431858088856,-1.93862342441708e-13,-4.94005408265681e-15,0.00105169830921638,-1.75792275612769e-14,80.3761785032746,0.238904873999007,0.078910481140318,7.49195188639028e-14,0.00163270466856762,0.767261903062033,-6.46031481274138e-13,-9.85991055353329,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3760713729229,-9.07876060968826e-12,-0.13123050357984
16.12,-7.60410269103164e-14,0.0805537016951429,-1.94039546554284e-13,-4.94021851567173e-15,0.00105147985813007,-1.75868253799157e-14,80.3758942871105,0.238904032841889,0.0789102844926358,7.49183883350525e-14,0.00164341720250715,0.767264645207184,-6.46020767116977e-13,-9.85981822457474,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3757857467195,-9.0926598770998e-12,-0.13209106787928
16.13,-7.61046960531454e-14,0.0805642154231921,-1.94216827550693e-13,-4.94038420664178e-15,0.00105126655072789,-1.75944234102684e-14,80.3756091406411,0.238903188943271,0.0789100970081571,7.49172576951376e-14,0.00165411841503503,0.767267489008814,-6.46010034013692e-13,-9.85972657873331,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3754991825034,-9.10656501179139e-12,-0.13295071457126
16.14,-7.61683749049895e-14,0.0805747270409894,-1.9439418543662e-13,-4.94055113547363e-15,0.00105105769340627,-1.76020216428942e-14,80.3753230645452,0.238902342305144,0.0789099186492657,7.49161269321735e-14,0.00166480839172379,0.767270434623309,-6.45999281696872e-13,-9.85963561105854,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3752116809714,-9.12047601471069e-12,-0.13380945051459
16.15,-7.62320634797732e-14,0.0805852365896306,-1.94571620217148e-13,-4.94071928129306e-15,0.00105085260768741,-1.76096200697632e-14,80.3750360595023,0.238901492929502,0.0789097493721341,7.49149960341208e-14,0.0016754872174965,0.767273482112193,-6.4598850990736e-13,-9.85954531601083,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3749232428207,-9.13439288680162e-12,-0.134667282515874
16.16,-7.6295761791168e-14,0.0805957441035027,-1.9474913189678e-13,-4.94088862248985e-15,0.00105065063034318,-1.76172186842188e-14,80.3747481261931,0.238900640818343,0.0789095891269484,7.49138649888994e-14,0.00168615497655428,0.767276631445306,-6.45977718394244e-13,-9.85945568748419,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3746338687493,-9.14831562900411e-12,-0.135524217323685
16.17,-7.63594698525865e-14,0.0806062496104374,-1.94926720479466e-13,-4.94105913676179e-15,0.00105045111350191,-1.76248174809393e-14,80.3744592652996,0.23889978597367,0.078909437858131,7.49127337844019e-14,0.00169681175230643,0.767279882503974,-6.45966906914851e-13,-9.85936671882873,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3743435594565,-9.16224424225367e-12,-0.136380261622951
16.18,-7.64231876771762e-14,0.0806167531318646,-1.95104385968624e-13,-4.94123080115798e-15,0.00105025342473848,-1.76324164558999e-14,80.3741694775054,0.238898928397489,0.078909295504561,7.49116024085067e-14,0.00170745762730369,0.767283235084128,-6.45956075234723e-13,-9.8592784028729,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3740523156429,-9.17617872748113e-12,-0.137235422029588
16.19,-7.64869152778138e-14,0.0806272546829677,-1.95282128367161e-13,-4.94140359212118e-15,0.00105005694714822,-1.76400156063348e-14,80.3738787634957,0.238898068091813,0.0789091619997939,7.49104708490905e-14,0.00171809268317383,0.767286688899412,-6.45945223127596e-13,-9.85919073194554,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3737601380105,-9.19011908561229e-12,-0.13808970508533
16.2,-7.65506526671002e-14,0.0806377542728387,-1.95459947677501e-13,-4.94157748552946e-15,0.00104986107940498,-1.76476149306993e-14,80.3735871239574,0.238897205058659,0.0789090372722781,7.4909339094041e-14,0.00172871700056055,0.767290243584248,-6.45934350375372e-13,-9.85910369789768,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3734670272631,-9.20406531756765e-12,-0.138943117252814
16.21,-7.6614399857356e-14,0.0806482519046345,-1.95637843901603e-13,-4.94175245673693e-15,0.00104966523580389,-1.76552144286323e-14,80.3732945595799,0.238896339300052,0.0789089212455699,7.49082071312681e-14,0.00173933065906458,0.767293898696883,-6.45923456768075e-13,-9.85901729212413,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3731729841063,-9.2180174242621e-12,-0.139795664910849
16.22,-7.66781568606168e-14,0.0806587475757333,-1.95815817040984e-13,-4.94192848061366e-15,0.00104946884628913,-1.76628141009183e-14,80.3730010710545,0.238895470818022,0.0789088138385455,7.49070749487161e-14,0.00174993373718779,0.767297653722382,-6.45912542103814e-13,-9.85893150558466,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3728780092479,-9.23197540660466e-12,-0.140647354349926
16.23,-7.67419236886295e-14,0.0806692412778909,-1.95993867096742e-13,-4.9421055315847e-15,0.00104927135646735,-1.76704139494505e-14,80.372706659075,0.238894599614607,0.0789087149656112,7.4905942534374e-14,0.00176052631227975,0.767301508075603,-6.45901606188731e-13,-9.85884632882511,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.372582103398,-9.24593926549827e-12,-0.14149819176792
16.24,-7.68057003528486e-14,0.0806797329973975,-1.96171994069576e-13,-4.94228358366833e-15,0.00104907222760697,-1.76780139771934e-14,80.3724113243379,0.238893725691854,0.0789086245369104,7.49048098762865e-14,0.00177110846048703,0.767305461104121,-6.45890648836947e-13,-9.85876175199808,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3722852672691,-9.25990900183946e-12,-0.142348183266024
16.25,-7.68694868644334e-14,0.0806902227152342,-1.96350197959809e-13,-4.94246261051333e-15,0.00104887093662391,-1.76856141881461e-14,80.3721150675425,0.238892849051818,0.0789085424585291,7.49036769625644e-14,0.00178168025670516,0.767309512091128,-6.45879669870504e-13,-9.85867776488338,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3719875015766,-9.27388461651819e-12,-0.143197334844881
16.26,-7.69332832342447e-14,0.0807007104072296,-1.96528478767407e-13,-4.94264258543547e-15,0.00104866697605422,-1.76932145873054e-14,80.3718178893909,0.238891969696563,0.0789084686326968,7.49025437813939e-14,0.00179224177453283,0.767313660258284,-6.45868669119299e-13,-9.85859435690814,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3716888070385,-9.28786611041761e-12,-0.144045652400909
16.27,-7.69970894728429e-14,0.0807111960442154,-1.96706836491999e-13,-4.94282348145304e-15,0.00104845985401388,-1.77008151806297e-14,80.3715197905885,0.238891087628161,0.0789084029579865,7.49014103210467e-14,0.00180279308622885,0.767317904768524,-6.45857646421016e-13,-9.85851151716664,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3713891843761,-9.30185348441388e-12,-0.144893141722844
16.28,-7.70609055904856e-14,0.0807216795921821,-1.968852711329e-13,-4.94300527132163e-15,0.00104824909414647,-1.77084159750029e-14,80.371220771844,0.238890202848696,0.0789083453295105,7.49002765698886e-14,0.00181333426267161,0.767322244728839,-6.45846601621049e-13,-9.85842923443985,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3710886343137,-9.31584673937593e-12,-0.145739808488483
16.29,-7.7124731597126e-14,0.0807321610124342,-1.97063782689129e-13,-4.94318792756786e-15,0.00104803423555878,-1.77160169781987e-14,80.3709208338694,0.238889315360262,0.0789082956391135,7.48991425163883e-14,0.00182386537332072,0.767326679192997,-6.45835534572427e-13,-9.85834749721455,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3707871575792,-9.32984587616533e-12,-0.146585658261601
16.3,-7.71885675024112e-14,0.0807426402617441,-1.97242371159428e-13,-4.94337142252237e-15,0.00104781483274519,-1.77236181988452e-14,80.3706199773805,0.238888425164962,0.0789082537755629,7.4898008149126e-14,0.00183438648618123,0.767331207164232,-6.45824445135727e-13,-9.85826629370226,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.370484754904,-9.34385089563612e-12,-0.147430696489077
16.31,-7.72524133156817e-14,0.0807531172925059,-1.97421036542281e-13,-4.94355572835186e-15,0.00104759045550085,-1.77312196463903e-14,80.3703182030969,0.238887532264914,0.0789082196247357,7.4896873456801e-14,0.00184489766777023,0.76733582759788,-6.45813333178993e-13,-9.85818561185767,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3701814270232,-9.35786179863461e-12,-0.148274928498215
16.32,-7.73162690459701e-14,0.0807635920528877,-1.97599778835934e-13,-4.94374081709025e-15,0.00104736068882446,-1.77388213310664e-14,80.3700155117419,0.238886636662245,0.0789081930698022,7.48957384282392e-14,0.00185539898308544,0.767340539403979,-6.45802198577637e-13,-9.85810543939686,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3698771746759,-9.3718785859993e-12,-0.14911835949422
16.33,-7.73801347020009e-14,0.080774064486983,-1.97778598038412e-13,-4.943926660669e-15,0.00104712513281065,-1.77464232638572e-14,80.3697119040432,0.238885738359096,0.0789081739914065,7.48946030524007e-14,0.00186589049557654,0.767345341449816,-6.45791041214354e-13,-9.85802576381509,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3695719986054,-9.38590125856072e-12,-0.149960994557893
16.34,-7.74440102921902e-14,0.0807845345349614,-1.97957494147538e-13,-4.94411323094647e-15,0.00104688340253279,-1.7754025456463e-14,80.3694073807326,0.238884837357618,0.0789081622678432,7.48934673183866e-14,0.00187637226711817,0.767350232562431,-6.45779860979019e-13,-9.85794657240434,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.3692658995589,-9.3999298171413e-12,-0.150802838643468
